2016-05-13,24.7,26.39,24.01,25.45,228448.83
2016-05-16,25.22,25.85,24.8,25.85,180204.52
2016-05-17,25.94,26.08,25.0,25.05,172128.05
2016-05-18,24.83,26.2,24.28,24.81,194773.72
2016-05-19,24.5,25.43,24.41,25.08,189219.11
2016-05-20,24.53,25.07,24.12,24.49,178026.56
2016-05-23,24.69,26.94,24.65,26.94,255179.66
2016-05-24,28.05,28.19,27.1,27.39,354090.09
2016-05-25,27.89,28.44,27.0,27.42,263901.09
2016-05-26,26.89,28.19,25.7,28.02,306093.94
2016-05-27,27.7,28.53,27.35,27.41,260235.66
2016-05-30,26.35,26.6,25.56,26.1,187567.08
2016-05-31,26.12,28.45,26.12,27.8,254708.84
2016-06-01,27.75,29.77,27.6,28.72,307699.47
2016-06-02,28.68,29.5,28.45,29.02,246366.39
2016-06-03,28.8,29.2,28.15,28.67,234644.98
2016-06-06,29.3,30.4,29.0,29.06,266836.88
2016-06-07,29.0,30.8,28.28,30.25,329259.78
2016-06-08,30.0,31.98,29.8,31.03,336001.25
2016-06-13,30.0,31.3,27.93,28.18,263625.22
2016-06-14,28.06,28.99,27.55,28.94,183955.23
2016-06-15,28.4,31.83,28.33,31.83,235271.05
2016-06-16,32.2,34.42,31.61,33.41,404071.25
2016-06-17,33.0,34.43,32.55,32.87,265496.12
2016-06-20,32.53,33.75,32.52,32.87,169746.31
2016-06-21,33.08,33.5,31.5,31.8,226643.12
2016-06-22,31.81,32.9,31.33,32.9,144850.33
2016-06-23,32.72,33.16,31.5,31.72,138892.56
2016-06-24,31.66,31.99,28.9,31.0,167914.06
2016-06-27,30.71,31.96,30.53,31.75,129521.04
2016-06-28,32.68,33.4,31.84,31.9,177556.38
2016-06-29,31.56,32.66,31.29,31.55,138464.73
2016-06-30,31.41,31.81,30.9,31.13,97930.03
2016-07-01,31.6,32.58,31.4,31.7,165215.56
2016-07-04,31.65,31.65,30.4,31.48,162387.5
2016-07-05,31.48,31.55,30.68,31.25,126373.99
2016-07-06,31.33,31.5,30.88,31.04,105485.72
2016-07-07,30.81,31.04,30.0,30.37,150534.02
2016-07-08,30.55,31.1,30.42,30.45,96903.89
2016-07-11,30.12,30.59,29.5,29.58,108940.86
2016-07-12,29.54,30.18,29.13,29.99,103883.17
2016-07-13,30.18,30.54,29.8,30.09,90527.82
2016-07-14,30.43,30.85,30.1,30.35,104007.09
2016-07-15,30.11,30.42,29.4,29.61,85229.29
2016-07-18,29.51,29.51,28.97,29.3,63656.76
2016-07-19,29.4,29.9,29.01,29.9,78231.7
2016-07-20,29.83,30.61,29.7,30.06,106808.9
2016-07-21,30.5,30.5,29.6,29.62,74536.26
2016-07-22,29.91,30.65,29.9,30.39,158486.16
2016-07-25,30.37,31.18,30.12,30.24,110261.69
2016-07-26,30.01,30.27,29.68,30.03,76972.2
2016-07-27,30.05,30.13,27.03,27.03,182089.47
2016-07-28,26.75,26.75,25.0,25.9,130712.93
2016-07-29,25.8,25.95,25.04,25.11,73218.37
2016-08-01,25.0,25.0,23.01,23.85,93661.2
2016-08-02,23.99,24.8,23.99,24.8,92096.63
2016-08-03,24.95,24.99,24.3,24.47,55509.07
2016-08-04,24.69,26.17,24.59,25.59,111104.61
2016-08-05,25.49,25.49,25.03,25.21,65033.03
2016-08-08,25.22,25.3,24.25,25.04,59589.55
2016-08-09,25.17,25.5,24.88,25.2,73305.13
2016-08-10,25.2,25.33,25.0,25.2,64095.34
2016-08-11,25.18,25.23,24.3,24.31,59861.29
2016-08-12,24.16,24.38,23.9,24.32,55048.15
2016-08-15,24.34,25.5,24.25,25.17,100316.99
2016-08-16,25.13,26.4,25.13,26.1,139086.5
2016-08-17,25.9,25.9,25.3,25.59,98781.14
2016-08-18,25.52,25.7,25.17,25.36,67062.49
2016-08-19,25.5,25.7,25.2,25.43,54116.08
2016-08-22,25.6,25.6,24.73,24.74,60275.1
2016-08-23,24.7,25.0,24.32,24.53,44092.38
2016-08-24,24.51,25.16,24.5,24.84,59938.06
2016-08-25,24.8,24.8,24.02,24.28,64541.97
2016-08-26,24.7,25.5,24.67,24.9,98542.79
2016-08-29,24.7,24.7,24.3,24.44,51511.28
2016-08-30,24.33,24.58,24.33,24.43,35624.07
2016-08-31,24.53,24.69,24.41,24.49,37270.97
2016-09-01,24.49,24.54,24.1,24.14,42809.28
2016-09-02,24.05,24.33,23.58,23.72,50548.19
2016-09-05,23.85,24.05,23.65,23.73,35265.87
2016-09-06,23.8,24.19,23.6,24.19,50911.57
2016-09-07,24.12,24.36,23.88,23.91,50379.37
2016-09-08,23.86,24.19,23.7,23.96,32213.65
2016-09-09,23.81,23.97,23.61,23.62,41688.17
2016-09-12,23.0,23.18,22.25,22.25,61599.15
2016-09-13,22.3,22.66,22.25,22.36,34157.82
2016-09-14,22.0,22.69,21.92,22.44,35891.39
2016-09-19,22.43,22.65,22.35,22.45,25345.32
2016-09-20,22.38,22.54,22.24,22.28,24478.36
2016-09-21,22.95,24.51,22.95,24.51,208182.2
2016-09-22,24.35,25.17,24.12,24.84,225325.45
2016-09-23,24.64,25.2,24.31,25.08,170540.05
2016-09-26,24.99,26.09,24.9,25.18,219670.14
2016-09-27,24.97,25.01,24.18,24.95,125914.97
2016-09-28,24.9,25.43,24.51,24.98,100408.48
2016-09-29,25.0,25.2,24.6,24.66,74742.76
2016-09-30,24.61,24.86,24.43,24.55,52653.19
2016-10-10,24.88,26.0,24.6,25.7,140180.23
2016-10-11,25.46,26.16,25.46,25.9,101604.52
2016-10-12,25.92,25.98,25.48,25.6,75679.43
2016-10-13,25.59,25.85,24.89,24.91,82240.22
2016-10-14,24.7,25.11,24.65,25.0,54825.28
2016-10-17,24.99,25.0,24.36,24.36,61720.31
2016-10-18,24.55,24.87,24.4,24.85,57941.23
2016-10-19,24.97,25.35,24.63,24.75,61339.53
2016-10-20,24.7,25.69,24.5,25.65,132164.41
2016-10-21,25.43,25.87,25.06,25.27,113579.03
2016-10-24,25.27,25.65,25.02,25.32,60662.25
2016-10-25,25.35,25.4,24.73,24.84,87010.87
2016-10-26,24.77,24.91,24.21,24.41,73936.19
2016-10-27,24.52,24.8,24.21,24.75,64885.48
2016-10-28,24.79,24.88,24.2,24.2,61644.66
2016-11-02,24.1,24.11,23.56,23.61,39106.2
2016-11-03,23.66,24.97,23.19,24.29,100994.73
2016-11-04,24.5,24.64,23.9,24.0,58907.31
2016-11-07,23.95,24.22,23.65,23.78,33956.58
2016-11-08,23.83,24.2,23.7,23.82,34271.56
2016-11-09,23.86,23.86,23.0,23.38,47009.99
2016-11-10,23.6,23.72,23.42,23.57,34921.04
2016-11-11,23.58,23.87,23.38,23.67,44149.77
2016-11-14,23.58,23.78,23.45,23.57,43513.76
2016-11-15,23.6,23.98,23.49,23.89,57862.33
2016-11-16,23.97,24.88,23.97,24.55,130997.98
2016-11-17,24.8,25.23,24.4,24.42,120826.49
2016-11-18,24.27,24.28,23.75,23.78,69980.51
2016-11-21,23.58,23.75,23.52,23.63,43826.29
2016-11-22,23.6,23.84,23.38,23.79,47269.66
2016-11-23,23.8,23.85,23.48,23.5,44666.64
2016-11-24,23.5,23.59,23.0,23.18,41472.28
2016-11-25,23.18,23.3,22.7,23.06,41180.82
2016-11-28,23.06,23.44,23.0,23.08,28948.68
2016-11-29,23.08,23.08,22.62,22.62,41654.42
2016-11-30,22.5,22.91,22.5,22.62,26103.5
2016-12-01,22.62,22.81,22.55,22.8,24950.64
2016-12-02,22.81,23.09,22.3,22.36,34561.92
2016-12-05,22.3,22.58,21.93,22.41,24454.13
2016-12-06,22.62,22.7,22.36,22.52,22809.16
2016-12-07,22.56,22.62,22.22,22.55,19242.43
2016-12-08,22.55,22.62,22.22,22.22,18151.72
2016-12-09,22.23,22.46,21.7,21.73,33376.15
2016-12-12,21.73,21.88,19.63,19.77,66842.59
2016-12-13,19.49,19.66,18.81,19.46,43661.66
2016-12-14,19.55,19.65,19.31,19.34,22693.31
2016-12-15,19.11,20.0,19.11,19.69,35473.96
2016-12-16,19.76,21.66,19.73,20.98,80581.5
2016-12-19,20.54,20.7,20.12,20.26,44416.02
2016-12-20,20.24,20.58,19.89,20.05,27303.03
2016-12-21,20.1,20.39,20.1,20.2,21584.42
2016-12-22,20.58,21.88,20.34,21.29,89358.41
2016-12-23,21.45,21.45,20.5,20.68,55317.16
2016-12-26,20.2,20.97,19.7,20.74,32833.0
2016-12-27,20.79,20.86,20.4,20.48,23520.17
2016-12-28,20.46,20.47,20.19,20.26,19519.71
2016-12-29,20.26,21.2,20.11,20.34,34679.19
2016-12-30,20.15,20.57,20.1,20.32,22640.35
2017-01-03,20.23,20.56,20.23,20.42,17176.01
2017-01-04,20.51,21.16,20.4,20.96,51408.94
2017-01-05,21.13,21.66,20.95,20.99,60702.79
2017-01-06,20.96,20.96,20.33,20.45,41950.21
2017-01-09,20.28,20.64,20.28,20.53,19147.99
2017-01-10,20.53,20.69,20.3,20.31,17908.59
2017-01-11,20.28,20.28,19.8,19.96,25611.0
2017-01-12,19.82,20.13,19.32,19.33,31541.32
2017-01-13,19.12,19.43,18.9,19.01,26923.87
2017-01-16,19.0,19.18,17.2,17.87,42782.04
2017-01-17,17.86,18.15,17.01,18.07,43911.82
2017-01-18,18.1,19.68,18.0,19.19,45516.94
2017-01-19,18.9,20.0,18.51,19.0,57605.35
2017-01-20,19.1,19.49,18.81,19.25,33639.01
2017-01-23,19.2,19.34,19.15,19.19,20432.64
2017-01-24,19.19,19.94,19.1,19.31,26777.7
2017-01-25,19.2,19.37,19.08,19.18,15416.37
2017-01-26,19.4,19.58,19.21,19.44,14090.85
2017-02-03,19.5,19.79,19.5,19.61,16719.04
2017-02-06,19.4,19.8,19.4,19.74,21535.69
2017-02-07,19.66,19.86,19.4,19.86,33661.84
2017-02-08,19.76,20.14,19.57,20.03,49031.04
2017-02-09,19.9,20.9,19.85,20.01,67372.78
2017-02-10,19.95,19.98,19.6,19.65,38813.57
2017-02-13,19.42,19.79,19.42,19.7,22005.6
2017-02-14,19.73,19.9,19.51,19.61,23929.65
2017-02-15,19.61,19.73,19.37,19.38,28614.23
2017-02-16,19.33,19.95,19.33,19.38,38223.05
2017-02-17,19.38,19.49,18.95,18.96,35564.37
2017-02-20,18.96,19.17,18.68,19.07,25296.69
2017-02-21,19.13,19.8,19.07,19.5,63520.37
2017-02-22,19.41,19.5,19.18,19.37,34177.1
2017-02-23,19.3,19.32,19.05,19.3,31783.92
2017-02-24,19.28,19.45,19.16,19.33,29651.37
2017-02-27,19.03,19.45,18.77,18.8,42329.57
2017-02-28,18.81,18.9,18.5,18.62,35339.16
2017-03-01,18.45,18.48,17.28,17.88,188863.7
2017-03-02,17.8,17.99,17.5,17.86,95005.04
2017-03-03,17.86,17.86,17.55,17.67,77143.45
2017-03-06,17.77,18.0,17.7,18.0,98161.46
2017-03-07,18.0,18.47,18.0,18.4,134694.5
2017-03-08,18.6,18.97,18.3,18.3,172094.06
2017-03-09,18.15,18.56,18.06,18.35,118650.96
2017-03-10,18.55,18.65,18.35,18.39,98015.69
2017-03-13,18.38,18.62,18.15,18.38,94485.33
2017-03-14,19.0,19.55,18.79,19.05,308925.03
2017-03-15,18.7,19.68,18.6,19.08,265814.97
2017-03-16,18.93,19.19,18.81,18.97,205882.38
2017-03-17,18.95,19.34,18.92,19.0,197799.12
2017-03-20,19.02,19.58,19.02,19.57,222250.52
2017-03-21,19.59,19.75,19.34,19.42,170145.28
2017-03-22,19.24,19.3,18.89,19.01,141996.12
2017-03-23,19.01,19.1,18.64,18.85,108955.57
2017-03-24,18.81,18.98,18.65,18.91,77684.92
2017-03-27,18.92,19.0,18.62,18.67,77960.0
2017-03-28,18.62,18.62,18.04,18.1,114232.12
2017-03-29,18.09,18.19,17.75,17.85,85227.43
2017-03-30,17.81,17.95,17.4,17.43,78930.24
2017-03-31,17.6,17.95,17.51,17.9,78112.84
2017-04-05,17.9,18.3,17.82,18.22,69512.68
2017-04-06,18.31,18.36,17.98,18.06,63347.22
2017-04-07,18.0,18.13,17.76,17.77,64975.23
2017-04-10,17.65,17.84,17.45,17.61,59059.05
2017-04-11,17.55,18.23,17.51,18.19,87897.24
2017-04-12,18.1,18.1,17.7,17.76,53358.51
2017-04-13,17.78,17.93,17.67,17.76,35013.35
2017-04-14,17.67,17.79,17.42,17.5,50878.0
2017-04-17,17.43,17.43,17.02,17.07,48873.68
2017-04-18,17.16,17.31,16.68,16.81,51580.05
2017-04-19,16.51,16.66,16.03,16.17,70353.74
2017-04-20,16.18,16.35,15.8,15.98,49488.23
2017-04-21,16.01,16.14,15.68,15.74,34579.0
2017-04-24,15.74,15.74,14.56,14.56,76576.49
2017-04-25,14.5,14.85,14.49,14.7,43474.79
2017-04-26,14.75,15.16,14.53,14.85,56897.89
2017-04-27,14.77,14.85,14.17,14.75,65747.17
2017-04-28,14.7,15.11,14.7,15.0,45677.45
2017-05-02,15.08,15.08,14.73,14.89,30275.77
2017-05-03,14.78,14.97,14.55,14.78,38952.11
2017-05-04,14.82,15.17,14.67,14.87,61989.36
2017-05-05,14.71,14.83,14.47,14.48,40362.03
2017-05-08,14.48,14.65,14.3,14.38,38467.11
2017-05-09,14.24,14.58,14.21,14.55,41243.68
2017-05-10,14.59,14.69,14.0,14.09,42764.94
2017-05-11,14.1,14.1,13.0,13.69,64353.69
2017-05-12,13.94,13.94,13.44,13.52,49048.52
2017-05-15,13.59,13.69,13.44,13.5,26350.24
2017-05-16,13.46,14.2,13.3,14.19,70548.59
2017-05-17,14.34,14.54,14.04,14.09,71975.6
2017-05-18,13.99,14.19,13.8,13.95,41345.85
2017-05-19,14.0,14.21,13.75,13.85,34955.95
2017-05-22,13.75,13.9,13.23,13.3,49513.45
2017-05-23,13.31,13.38,12.52,12.56,59583.24
2017-05-24,12.57,12.69,12.05,12.67,46046.8
2017-05-25,12.6,12.77,12.35,12.63,53126.48
2017-05-26,12.62,13.85,12.28,13.05,94667.49
2017-05-31,13.05,13.31,12.86,12.94,67408.42
2017-06-01,12.81,12.93,12.34,12.38,44306.77
