2015-04-01,42.4,42.98,41.4,42.75,61512.84
2015-04-02,42.75,45.85,42.12,45.5,83928.49
2015-04-03,44.8,45.15,44.15,44.78,45597.76
2015-04-07,44.68,45.5,44.1,45.0,51825.97
2015-04-08,45.2,47.18,44.15,46.45,56075.85
2015-04-09,46.4,46.4,43.58,44.7,51349.5
2015-04-10,44.2,45.25,44.2,44.95,39635.53
2015-04-13,44.95,47.43,44.71,45.93,52350.4
2015-04-14,45.55,47.0,44.49,46.09,49768.7
2015-04-15,46.25,47.8,45.71,46.44,54677.59
2015-04-16,45.6,46.45,43.6,45.37,46200.13
2015-04-17,45.45,46.45,43.9,44.61,60788.03
2015-04-20,44.64,44.75,42.7,42.92,58554.58
2015-04-21,42.22,44.14,42.22,44.14,60677.2
2015-04-22,44.13,45.5,43.82,45.28,52531.65
2015-04-23,45.33,45.74,44.77,45.02,46465.64
2015-04-24,44.28,44.85,43.1,43.65,56855.79
2015-04-27,44.43,47.07,44.35,46.34,85470.78
2015-04-28,46.73,46.83,42.7,43.4,122280.16
2015-04-29,42.81,43.85,42.3,43.85,68047.54
2015-04-30,43.68,43.95,42.73,43.61,58684.28
2015-05-04,43.58,44.36,42.8,44.05,94377.82
2015-05-05,43.73,43.73,41.72,42.0,56048.56
2015-05-06,42.0,42.48,40.03,40.39,67237.75
2015-05-07,40.01,40.36,38.03,39.0,57637.47
2015-05-08,39.31,40.28,38.99,40.0,43586.97
2015-05-11,40.68,41.71,40.1,41.55,69366.23
2015-05-12,41.74,41.86,40.92,41.07,69298.29
2015-05-13,41.2,44.56,41.09,43.75,110223.85
2015-05-14,43.7,44.74,43.23,44.15,62882.7
2015-05-15,44.14,44.49,43.01,43.06,44623.62
2015-05-18,43.2,45.95,43.2,45.02,74945.12
2015-05-19,44.73,46.0,44.7,45.8,50453.59
2015-05-20,45.8,50.38,45.79,50.38,97754.56
2015-05-21,50.38,52.87,49.45,51.18,85268.41
2015-05-22,51.61,56.0,50.31,54.35,90996.29
2015-05-25,54.7,59.79,54.7,59.79,88984.52
2015-05-26,60.02,65.28,60.02,63.82,84656.58
2015-05-27,65.05,65.73,60.0,62.15,96314.56
2015-05-28,63.0,64.8,56.91,57.01,136548.14
2015-05-29,58.0,61.7,55.02,60.28,91783.73
2015-06-01,30.8,31.3,29.2,30.85,163578.09
2015-06-02,30.85,33.85,29.92,33.03,205092.31
2015-06-03,33.48,34.38,31.43,32.48,173260.75
2015-06-04,32.48,32.48,29.25,30.75,148750.06
2015-06-05,30.75,32.84,30.7,32.8,222929.03
2015-06-08,32.81,33.49,31.2,31.73,131117.41
2015-06-09,31.73,31.73,30.7,31.0,105606.96
2015-06-10,30.56,31.74,30.25,30.9,114265.0
2015-06-11,30.61,30.98,30.01,30.4,138031.11
2015-06-12,30.4,31.32,30.01,30.6,161719.81
2015-06-15,30.6,30.8,29.28,29.31,145682.59
2015-06-16,29.01,29.01,27.0,27.49,118619.45
2015-06-17,28.0,28.45,26.7,27.96,111851.35
2015-06-18,27.96,28.69,27.19,27.45,115608.84
2015-06-19,26.85,27.88,25.25,25.66,107382.73
2015-06-23,25.7,26.65,23.9,26.45,134980.94
2015-06-24,26.79,27.18,25.98,26.7,115542.12
2015-06-25,26.85,28.28,26.66,27.28,147315.17
2015-06-26,26.6,26.99,24.55,26.5,167185.52
2015-06-29,27.49,27.58,23.85,23.85,164802.81
2015-06-30,23.01,25.83,21.47,25.7,215208.22
2015-07-01,25.0,26.75,23.5,24.88,135383.12
2015-07-02,24.9,25.3,22.39,22.39,150524.23
