2015-04-01,32.4,33.39,32.4,32.85,162760.62
2015-04-02,33.1,33.87,32.33,33.48,153420.89
2015-04-03,33.33,33.77,32.67,33.11,131059.75
2015-04-07,33.0,33.8,32.74,33.72,159869.52
2015-04-08,33.7,34.7,32.74,32.89,137327.03
2015-04-09,32.89,33.15,30.65,31.02,150658.66
2015-04-10,31.08,32.2,30.42,31.87,127131.41
2015-04-13,32.01,32.5,31.48,31.93,113292.82
2015-04-14,32.09,32.45,31.2,31.45,97391.08
2015-04-15,31.2,32.49,31.2,31.59,119769.49
2015-04-16,31.2,31.66,30.01,31.14,80133.19
2015-04-17,31.4,33.0,31.4,32.63,174664.78
2015-04-20,32.88,35.71,32.2,34.06,273838.22
2015-04-21,34.33,34.95,33.56,34.88,172150.06
2015-04-22,35.0,36.25,34.56,34.96,194089.48
2015-04-23,34.98,37.69,33.83,36.72,276352.31
2015-04-24,36.2,36.93,35.35,35.83,164561.88
2015-04-27,36.18,36.2,34.92,35.1,125373.05
2015-04-28,35.3,35.94,33.13,33.65,122149.36
2015-04-29,34.48,35.7,33.94,34.92,147221.91
2015-04-30,34.88,35.29,33.7,33.78,87832.36
2015-05-04,34.0,34.1,33.1,33.67,64663.18
2015-05-05,33.8,34.88,32.72,32.79,77258.65
2015-05-06,32.82,33.66,31.65,31.97,83472.36
2015-05-07,31.68,32.32,31.5,32.12,52291.53
2015-05-08,32.55,32.74,31.81,32.54,56952.94
2015-05-11,32.75,33.42,32.58,33.41,108648.96
2015-05-12,33.51,33.65,32.88,33.16,82699.41
2015-05-13,33.33,34.7,32.67,33.93,121092.09
2015-05-14,33.4,37.32,33.32,37.32,239245.64
2015-05-15,38.0,39.99,35.8,36.09,340943.38
2015-05-18,35.01,35.7,34.13,34.41,170740.48
2015-05-19,34.41,35.36,34.21,35.28,121067.38
2015-05-20,35.3,36.55,34.9,35.34,151457.81
2015-05-21,35.19,36.22,35.01,35.61,102388.13
2015-05-22,36.0,37.75,35.72,36.91,175460.91
2015-05-25,36.5,38.2,36.22,37.75,149935.48
2015-05-26,38.25,38.35,36.71,37.94,187478.84
2015-05-27,38.15,41.0,37.41,40.32,225813.34
2015-05-28,39.59,40.1,36.29,36.29,202218.08
2015-05-29,36.01,37.55,32.66,36.87,147164.81
2015-06-01,37.38,39.0,36.85,38.6,132133.67
2015-06-02,38.56,39.58,38.11,39.53,147941.22
2015-06-03,40.4,40.5,37.41,38.46,150524.44
2015-06-04,38.47,38.55,35.0,37.88,121993.28
2015-06-05,38.3,40.4,37.99,39.18,183830.94
2015-06-08,39.35,41.49,39.0,40.95,197014.41
