2015-04-01,38.1,40.58,37.78,40.58,195244.7
2015-04-02,41.42,43.31,40.15,41.42,185253.05
2015-04-03,40.42,42.68,40.2,41.84,132887.11
2015-04-07,42.36,43.26,41.01,41.96,151715.06
2015-04-08,42.15,42.42,39.2,40.1,168132.17
2015-04-09,39.5,41.64,37.85,41.25,177245.53
2015-04-10,40.9,42.46,40.11,41.87,116071.63
2015-04-13,42.5,45.0,42.0,43.75,152071.36
2015-04-14,44.4,44.4,41.68,41.89,110884.23
2015-04-15,41.68,41.69,39.05,39.16,118328.86
2015-04-16,38.8,40.7,38.28,39.56,92917.25
2015-04-17,39.69,40.5,38.7,39.15,105844.3
2015-04-20,38.77,39.83,38.0,38.11,102852.57
2015-04-21,37.9,39.94,37.9,39.8,99918.33
2015-04-22,40.08,41.48,40.0,40.33,112270.27
2015-04-23,41.0,42.88,40.01,42.39,145784.16
2015-04-24,44.0,46.38,42.7,45.9,250633.27
2015-04-27,47.5,47.99,44.71,45.32,181646.14
2015-04-28,45.93,46.45,43.48,46.2,179538.48
2015-04-29,46.99,47.0,44.77,45.53,163223.95
2015-04-30,35.8,35.8,34.2,34.23,150155.22
2015-05-04,34.05,35.46,33.25,34.5,138684.16
2015-05-05,34.17,35.11,32.51,32.94,139613.33
2015-05-06,33.12,34.3,32.3,32.88,126701.54
2015-05-07,32.4,33.3,31.6,31.85,93773.32
2015-05-08,32.49,34.06,32.46,34.04,137075.52
2015-05-11,34.32,35.72,33.56,35.6,193042.67
2015-05-12,35.88,36.25,34.18,35.31,182406.23
2015-05-13,34.62,36.2,34.1,35.4,199040.84
2015-05-14,35.41,36.3,35.0,35.11,123332.12
2015-05-15,34.71,34.79,33.98,34.03,110641.25
2015-05-18,34.03,35.66,33.75,34.88,127758.73
2015-05-19,35.4,35.69,34.06,35.58,136277.52
2015-05-20,35.98,39.13,35.8,38.18,187916.45
2015-05-21,38.77,40.88,38.18,40.5,160021.55
2015-05-22,41.3,41.8,38.5,39.73,179089.28
2015-05-25,38.59,39.8,37.5,39.26,144145.47
2015-05-26,39.55,41.48,39.55,40.65,140531.27
2015-05-27,40.65,41.1,39.3,39.73,143548.73
2015-05-28,39.18,40.5,36.83,36.93,163673.59
2015-05-29,37.6,38.89,36.0,38.1,140477.84
2015-06-01,38.35,39.96,37.77,39.68,128340.8
2015-06-02,40.04,40.67,39.01,40.52,153963.92
2015-06-03,41.08,42.98,40.55,42.45,205328.77
2015-06-04,41.92,42.42,38.5,40.61,162288.17
2015-06-05,40.69,41.76,39.0,39.97,145710.44
2015-06-08,40.0,40.3,38.3,38.75,152462.25
2015-06-09,38.75,40.1,38.48,39.63,103767.17
2015-06-10,39.8,40.97,39.0,40.38,121696.51
2015-06-11,40.6,40.76,39.65,39.95,100511.04
2015-06-12,40.0,40.5,39.35,40.5,125311.37
2015-06-15,40.9,41.29,38.21,38.32,138989.27
2015-06-16,37.9,37.9,35.5,36.06,159764.8
2015-06-17,36.3,37.39,35.89,37.21,100684.78
2015-06-18,37.48,37.75,34.82,35.11,86789.04
2015-06-19,34.55,34.98,31.6,32.35,114269.59
2015-06-23,32.51,34.5,31.71,34.32,118711.12
2015-06-24,34.32,35.44,33.6,34.47,105800.3
2015-06-25,35.8,35.86,32.56,33.43,123233.01
2015-06-26,32.0,34.88,30.09,30.44,181483.89
2015-06-29,31.94,32.9,27.48,30.66,223443.58
2015-06-30,30.69,33.73,29.0,33.7,224723.27
2015-07-01,33.81,35.8,32.5,33.25,202582.81
2015-07-02,33.38,34.88,31.5,32.9,151559.05
2015-07-03,31.5,35.37,29.71,32.4,189431.84
2015-07-06,35.6,35.6,29.16,30.89,263800.91
2015-07-07,31.0,31.64,27.8,27.8,223719.67
2015-07-08,25.02,30.5,25.02,29.87,804357.0
2015-07-09,29.87,32.86,29.87,32.86,220072.41
2015-07-10,35.4,36.15,34.53,36.15,66328.02
2015-07-13,38.97,39.77,37.0,39.77,367222.62
2015-07-14,38.49,42.76,38.0,39.0,319550.81
2015-07-15,38.0,42.36,37.35,39.81,306531.5
2015-07-16,39.81,42.75,37.54,42.13,327604.0
2015-07-17,43.0,46.34,43.0,46.0,350631.75
2015-07-20,45.55,46.95,42.42,44.6,381172.69
2015-07-21,43.2,46.5,42.93,44.3,250292.31
2015-07-22,44.18,45.0,41.8,43.0,262162.44
2015-07-23,42.8,45.9,42.11,44.8,273625.62
2015-07-24,44.9,45.09,41.37,42.44,245756.34
2015-07-27,41.05,43.5,38.2,38.2,278863.0
2015-07-28,37.02,40.88,34.76,39.9,347300.12
2015-07-29,39.71,41.78,37.5,41.53,208765.66
2015-07-30,40.9,41.55,38.75,38.8,161174.3
2015-07-31,38.1,40.27,37.44,39.46,187929.19
2015-08-03,38.59,40.47,37.33,38.99,142420.38
2015-08-04,39.1,41.58,38.2,41.4,180400.09
2015-08-05,41.0,42.93,40.81,41.32,173359.27
2015-08-06,40.44,44.16,40.21,43.88,224155.23
2015-08-07,44.01,44.75,43.26,44.15,176334.42
2015-08-10,44.65,46.27,43.83,45.22,231557.0
2015-08-11,44.7,45.19,43.51,43.66,184795.62
2015-08-12,43.08,45.3,42.0,42.09,176686.06
2015-08-13,41.81,42.8,40.81,42.78,139588.7
2015-08-14,42.96,43.1,41.58,42.8,136638.94
2015-08-17,42.69,42.93,41.03,41.93,114430.09
2015-08-18,41.85,42.4,37.95,37.95,217910.38
2015-08-19,37.2,39.94,37.02,39.6,161557.48
2015-08-20,39.1,40.03,38.42,38.6,89077.78
2015-08-21,38.01,39.0,35.53,35.6,143464.89
2015-08-24,33.78,34.55,32.04,32.04,234242.02
2015-08-25,30.35,34.1,30.32,30.94,241882.94
2015-08-26,31.68,34.03,30.5,32.49,260136.89
2015-08-27,33.9,34.91,32.3,34.5,200011.55
2015-08-28,35.78,36.1,33.86,35.97,240964.44
2015-08-31,34.9,35.28,33.01,33.01,156285.94
2015-09-01,32.4,33.7,31.38,31.7,145810.45
2015-09-02,30.03,33.16,30.03,32.43,158952.97
