2015-04-01,20.0,22.09,19.92,21.49,252735.45
2015-04-02,21.48,22.1,21.06,21.66,369253.91
2015-04-03,21.65,23.56,21.31,22.8,232409.73
2015-04-07,22.88,23.86,22.4,23.11,215843.75
2015-04-08,23.17,23.44,21.26,22.46,190571.66
2015-04-09,22.0,22.3,20.66,22.15,183495.77
2015-04-10,21.96,22.9,21.6,22.78,157520.53
2015-04-13,22.77,23.4,22.58,23.02,173814.45
2015-04-14,23.02,23.81,22.65,22.73,152665.56
2015-04-15,22.3,22.49,21.28,21.48,164215.05
2015-04-16,21.34,22.74,21.0,22.05,117922.53
2015-04-17,22.15,22.25,21.3,21.7,154286.62
2015-04-20,21.68,22.1,21.25,21.81,255981.16
2015-04-21,22.0,23.89,21.68,23.89,284798.19
2015-04-22,24.5,25.39,23.7,23.74,269641.94
2015-04-23,23.03,24.93,23.01,24.75,225676.27
2015-04-24,24.46,24.84,23.72,24.27,140494.81
2015-04-27,24.28,24.7,23.72,23.75,161379.05
2015-04-28,23.9,24.05,22.0,22.43,141240.5
2015-04-29,22.69,23.6,22.03,23.2,160844.66
2015-04-30,23.35,23.6,22.93,23.04,156284.72
2015-05-04,23.3,24.72,22.88,24.32,172943.5
2015-05-05,24.26,24.67,23.38,23.41,95014.31
2015-05-06,23.96,25.05,23.42,23.86,129986.09
2015-05-07,23.37,23.84,22.0,22.16,85374.99
2015-05-08,22.4,24.38,22.4,24.38,132342.94
2015-05-11,25.63,25.88,24.8,25.45,170245.44
2015-05-12,25.88,27.55,25.35,27.0,148608.91
2015-05-13,26.7,26.71,24.88,25.7,151214.98
2015-05-14,25.46,27.91,25.39,27.48,160827.34
2015-05-15,27.0,27.6,26.28,26.62,107940.75
2015-05-18,26.92,28.25,26.5,26.68,109108.43
2015-05-19,26.31,27.46,25.61,27.3,129202.93
2015-05-20,27.25,30.03,27.05,29.35,245784.19
2015-05-21,29.4,32.29,28.52,32.29,182809.27
2015-05-22,33.09,33.51,30.08,31.62,164118.84
2015-05-25,30.0,34.4,29.02,33.2,195263.94
2015-05-26,34.0,34.98,33.38,33.8,149466.27
2015-05-27,33.8,35.8,32.72,35.11,194781.56
2015-05-28,34.5,36.1,31.6,31.7,125048.33
2015-05-29,31.88,34.3,30.07,33.39,141270.97
2015-06-01,33.0,35.23,33.0,35.0,125387.87
2015-06-02,35.01,38.15,34.75,37.38,107732.07
2015-06-03,38.0,38.27,34.51,36.08,124926.05
2015-06-04,35.4,36.89,32.6,34.9,111742.16
2015-06-05,35.7,36.0,33.4,35.16,166938.39
2015-06-08,34.8,34.8,32.48,33.95,155418.02
2015-06-09,33.65,34.6,33.25,34.2,87735.6
2015-06-10,34.5,36.09,34.1,36.0,113822.0
2015-06-11,37.0,39.19,36.35,38.6,146569.94
2015-06-12,38.01,39.48,37.82,38.77,81883.2
2015-06-15,38.11,38.6,35.1,35.8,117126.47
2015-06-16,35.45,35.48,32.46,33.38,91885.4
2015-06-17,34.28,34.58,31.36,34.27,86515.99
2015-06-18,34.29,35.1,31.98,32.54,75794.11
2015-06-19,32.08,32.08,29.52,30.93,85147.18
2015-06-23,30.6,31.53,28.12,31.24,56344.66
2015-06-24,31.75,32.2,30.5,31.4,65354.72
2015-06-25,32.19,33.58,30.8,31.39,83690.39
2015-06-26,29.6,31.25,28.25,28.25,74523.18
2015-06-29,28.99,29.1,25.43,25.43,91358.47
2015-06-30,22.89,27.6,22.89,26.5,156611.61
2015-07-01,26.28,27.2,23.85,23.85,134019.89
2015-07-02,22.7,23.8,21.42,21.42,113161.46
2015-07-03,19.31,21.4,19.28,19.28,100519.2
2015-07-06,21.12,21.12,17.35,17.35,174030.95
2015-07-07,15.66,15.67,15.62,15.62,11287.0
2015-07-10,17.18,17.18,16.51,17.18,83292.13
2015-07-13,18.9,18.9,17.6,18.9,137924.33
2015-07-14,19.98,20.79,19.45,20.79,370843.75
2015-07-15,20.0,20.39,18.71,18.71,140735.52
2015-07-16,18.37,19.6,16.84,19.25,229167.05
2015-07-17,19.49,20.97,18.9,20.45,170226.27
2015-07-20,20.54,21.65,20.13,21.17,205566.7
2015-07-21,20.85,23.02,20.12,23.01,175276.78
2015-07-22,22.6,23.86,21.71,22.7,138293.12
2015-07-23,22.93,24.97,22.35,24.85,152843.09
2015-07-24,24.78,25.9,23.98,24.38,175490.38
2015-07-27,23.9,24.8,21.94,21.94,150804.81
2015-07-28,19.85,22.2,19.75,20.18,215799.98
2015-07-29,20.7,21.7,19.25,21.64,136998.48
2015-07-30,21.56,22.48,20.42,20.7,148514.05
2015-07-31,20.12,21.45,20.1,20.5,101718.25
2015-08-03,19.8,20.42,18.45,18.46,117686.74
2015-08-04,18.46,20.18,18.17,20.0,96675.34
2015-08-05,19.83,21.0,19.41,19.98,112648.02
2015-08-06,19.5,21.98,19.01,21.98,117306.51
2015-08-07,23.2,23.7,22.04,22.79,239677.11
2015-08-10,22.79,24.5,22.5,23.95,176180.69
2015-08-11,23.51,25.75,23.4,23.71,208575.05
2015-08-12,23.5,24.3,22.92,22.92,160402.14
2015-08-13,22.51,24.64,22.51,24.48,152821.58
2015-08-14,24.49,24.83,23.5,23.85,135767.52
2015-08-17,23.89,25.11,23.43,24.99,151924.16
2015-08-18,24.88,25.01,22.49,22.49,151055.27
2015-08-19,21.38,23.58,20.24,23.2,154937.16
2015-08-27,20.88,20.88,20.88,20.88,7650.0
2015-08-28,18.79,21.87,18.79,21.56,378052.81
2015-08-31,20.34,20.49,19.4,19.4,167533.33
2015-09-01,18.42,18.5,17.46,17.46,107554.13
