2015-04-01,21.9,22.3,21.7,22.23,34456.46
2015-04-02,22.16,22.43,21.81,22.14,31171.49
2015-04-03,22.1,23.45,21.8,22.88,65365.05
2015-04-07,22.85,23.27,22.33,23.09,54431.24
2015-04-08,23.09,23.45,22.02,22.47,61027.14
2015-04-09,22.47,23.2,21.82,23.2,62362.57
2015-04-10,23.18,25.5,22.86,25.0,93123.64
2015-04-13,24.4,26.8,24.17,26.11,81604.63
2015-04-14,26.38,27.18,25.19,26.99,83618.27
2015-04-15,26.97,28.55,26.0,26.16,95894.93
2015-04-16,25.4,27.0,25.05,26.14,51707.59
2015-04-17,26.14,27.86,26.14,27.15,72157.24
2015-04-20,26.9,27.85,26.6,26.66,59791.11
2015-04-21,26.73,27.4,26.73,26.98,53619.1
2015-04-22,27.21,29.25,26.9,28.64,97909.68
2015-04-23,28.64,31.1,28.4,30.62,91019.29
2015-04-24,30.56,31.34,29.6,29.8,72216.64
2015-04-27,28.92,29.59,27.88,28.05,135018.84
2015-04-28,27.9,27.91,25.25,25.33,141988.08
2015-04-29,25.35,26.28,24.53,25.48,63336.23
2015-04-30,25.38,25.8,24.97,25.25,53647.9
2015-05-04,25.37,25.57,24.51,24.82,55433.0
2015-05-05,24.95,25.47,23.5,23.79,66639.99
2015-05-06,24.04,24.38,22.3,22.84,75238.17
2015-05-26,25.12,25.12,25.12,25.12,961.92
2015-05-27,27.63,27.63,27.63,27.63,1305.49
2015-05-28,30.39,30.39,30.39,30.39,7654.73
2015-05-29,33.43,33.43,30.43,33.43,290767.22
2015-06-01,34.99,35.33,32.58,33.52,222834.95
2015-06-02,33.3,35.99,33.04,34.73,210505.39
2015-06-03,35.09,36.65,33.0,33.99,162597.52
2015-06-04,33.52,33.71,31.0,32.43,134790.59
2015-06-15,35.67,35.67,33.0,35.67,232286.97
2015-06-16,34.5,35.98,32.1,32.1,190075.3
2015-06-17,31.1,31.8,29.38,31.28,153670.69
2015-06-18,30.95,31.06,28.15,28.15,115899.23
2015-06-19,27.9,27.9,25.34,25.34,116740.49
2015-06-23,26.31,27.87,25.49,27.87,162652.23
2015-06-24,28.62,29.96,28.0,29.54,143621.61
2015-06-25,28.88,29.19,26.59,26.88,187244.27
2015-06-26,25.7,25.95,24.19,24.19,132699.64
2015-06-29,24.87,24.96,21.77,22.2,147229.83
2015-06-30,22.11,24.42,21.77,24.42,140041.41
2015-07-01,25.15,26.86,24.83,25.24,218093.64
2015-07-02,25.72,26.99,24.44,25.2,185955.45
2015-07-03,23.23,26.45,22.68,23.25,159475.16
2015-07-06,25.58,25.58,20.98,22.0,189153.48
2015-07-07,20.92,20.92,19.8,19.8,58382.41
2015-07-08,17.82,18.46,17.82,17.82,210236.62
2015-07-09,16.88,19.6,16.88,19.6,113721.55
2015-07-10,20.51,21.56,20.21,21.56,41290.5
2015-07-13,23.72,23.72,23.01,23.72,81883.27
2015-07-14,26.09,26.09,25.09,26.09,104298.56
2015-07-15,27.0,27.35,24.79,25.3,207997.48
2015-07-16,23.81,27.83,23.61,27.82,181327.97
2015-07-17,28.0,30.6,27.6,30.6,112663.41
2015-07-20,32.98,33.66,32.98,33.66,101301.51
2015-07-21,35.34,37.03,35.0,37.03,85607.46
2015-07-22,40.73,40.73,38.0,40.73,329906.06
2015-07-23,39.73,44.8,38.3,41.26,290060.66
2015-11-06,45.39,45.39,45.39,45.39,13843.22
2015-11-09,49.93,49.93,49.93,49.93,57776.58
2015-11-10,54.92,54.92,54.92,54.92,4518.81
2015-11-11,60.41,60.41,60.41,60.41,961.67
2015-11-12,66.45,66.45,64.66,66.45,312259.56
2015-11-13,66.28,71.08,63.97,66.44,309638.53
2015-11-16,64.0,72.0,63.14,69.38,233737.28
2015-11-17,69.0,75.3,64.0,65.1,266765.5
2015-11-18,65.1,67.9,63.18,67.5,179757.81
2015-11-19,68.6,71.18,65.03,70.51,185325.09
2015-11-20,69.0,75.0,68.55,72.25,203190.27
2015-11-23,72.25,79.48,70.8,71.42,204828.38
2015-11-24,70.62,71.3,66.01,68.63,140823.44
2015-11-25,67.99,71.49,67.61,69.98,107345.23
2015-11-26,69.51,75.97,69.1,71.84,152795.38
2015-11-27,72.0,72.0,66.2,67.99,103303.78
2015-11-30,68.4,69.99,63.81,67.39,90757.46
2015-12-01,67.94,67.94,60.65,60.65,124522.18
2015-12-02,58.0,59.8,54.78,57.92,171831.02
2015-12-03,58.14,61.83,58.0,60.9,89488.72
2015-12-04,59.81,64.95,59.0,62.52,92499.34
2015-12-07,61.71,68.77,61.71,67.78,118966.37
2015-12-08,66.7,70.0,65.1,68.25,94989.97
2015-12-09,67.4,68.88,63.8,67.25,71479.93
