2015-04-01,16.2,16.69,16.03,16.48,135940.38
2015-04-02,16.4,16.9,16.17,16.68,127627.04
2015-04-03,16.5,16.86,16.28,16.85,109789.46
2015-04-07,17.0,17.3,16.71,17.11,100593.13
2015-04-08,17.15,17.89,16.15,16.52,102398.01
2015-04-09,16.48,16.48,15.13,15.9,100554.11
2015-04-10,15.75,16.59,15.62,16.38,78141.57
2015-04-13,16.44,16.88,16.31,16.6,80084.31
2015-04-14,16.51,16.89,16.01,16.74,103636.74
2015-04-15,16.7,17.2,16.2,16.44,114887.88
2015-04-16,16.0,16.86,15.84,16.59,71338.12
2015-04-17,16.71,17.02,16.48,16.48,90979.74
2015-04-20,16.38,16.68,15.32,15.49,85100.36
2015-04-21,15.57,16.19,15.5,16.17,82377.13
2015-04-22,16.2,16.96,16.17,16.9,107493.06
2015-04-23,16.75,18.08,16.75,17.73,146492.05
2015-04-24,17.41,17.71,17.18,17.52,95900.36
2015-04-27,17.68,17.89,17.03,17.28,97593.0
2015-04-28,17.2,17.46,16.11,16.48,68562.21
2015-04-29,16.38,17.26,16.38,17.2,66261.68
2015-04-30,17.23,18.68,17.23,17.66,116858.83
2015-05-04,17.61,18.53,17.6,18.17,79987.15
2015-05-05,18.12,18.12,17.3,17.63,62407.65
2015-05-06,17.65,19.35,17.65,17.85,106231.78
2015-05-07,18.0,18.66,17.11,18.41,156060.33
2015-05-08,18.8,20.25,18.45,20.25,136354.72
2015-05-11,20.06,21.27,19.98,20.39,138354.77
2015-05-12,20.32,20.89,19.56,20.89,116832.45
2015-05-13,20.15,20.77,19.51,19.58,104637.68
2015-05-14,19.65,21.54,19.5,21.52,137395.2
2015-05-15,21.08,21.11,20.0,20.35,96879.92
2015-05-18,20.3,21.42,20.18,20.87,86587.99
2015-05-19,20.9,22.5,20.12,21.8,91741.03
2015-05-20,21.77,22.86,21.57,22.21,101756.63
2015-05-21,22.22,22.51,21.54,22.33,102729.61
2015-05-22,22.33,22.65,21.3,21.98,97126.58
2015-05-25,21.35,21.78,21.0,21.74,76881.43
2015-05-26,21.79,23.13,21.79,22.94,99578.26
2015-05-27,22.7,23.95,22.14,23.52,100123.35
2015-05-28,23.13,25.51,22.4,23.71,193569.56
2015-05-29,24.49,24.6,21.37,23.19,160490.94
2015-06-01,23.0,25.51,22.8,25.13,158516.03
2015-06-02,25.52,26.2,24.5,26.06,147857.25
2015-06-03,26.08,26.2,24.5,25.1,130541.52
2015-06-04,24.76,25.53,22.77,24.27,106731.04
2015-06-05,24.43,25.29,23.75,24.35,94068.41
2015-06-08,24.05,24.26,22.77,23.19,93279.26
2015-06-09,23.0,23.79,22.84,23.38,60277.07
2015-06-10,23.19,24.28,22.71,24.11,80516.47
2015-06-11,23.9,24.16,23.4,23.85,57264.23
2015-06-12,23.94,24.76,23.7,24.36,78709.66
2015-06-15,24.54,24.6,22.78,22.94,89283.47
2015-06-16,22.52,22.52,20.84,21.01,84781.24
2015-06-17,20.9,22.19,20.78,21.95,60700.26
2015-06-18,21.99,22.45,20.8,20.85,55832.41
2015-06-19,20.45,20.86,18.77,18.77,76002.19
2015-06-23,18.91,19.84,17.35,19.84,68153.37
2015-06-24,20.38,20.73,19.88,20.47,62383.4
2015-06-25,20.47,20.58,18.68,19.05,50724.83
2015-06-26,18.34,18.7,17.15,17.15,63779.03
2015-06-29,17.9,17.96,15.44,15.44,75494.03
2015-06-30,15.4,16.83,13.9,16.68,71622.22
2015-07-01,16.48,17.39,15.4,15.51,73711.11
2015-07-02,15.63,16.0,14.01,14.38,56979.61
2015-07-03,14.1,15.02,13.0,13.42,68038.79
2015-07-06,14.76,14.76,12.12,12.6,76343.42
2015-07-07,12.01,12.1,11.34,11.34,30789.62
2015-07-08,10.21,11.29,10.21,10.93,130026.49
2015-07-09,10.5,12.02,10.5,12.02,79037.04
2015-07-10,12.8,13.22,12.5,13.22,28450.24
2015-07-13,14.4,14.54,13.78,14.54,76639.22
2015-07-14,14.85,15.88,14.15,14.78,116172.49
2015-07-15,14.19,14.46,13.3,13.3,69192.99
2015-07-16,13.29,14.45,12.28,13.95,80203.62
2015-07-17,13.96,15.15,13.95,14.8,51321.97
2015-07-20,14.82,15.4,14.52,15.04,68582.91
2015-07-21,14.91,15.48,14.52,15.2,56662.31
2015-07-22,15.24,15.36,14.7,15.12,52513.55
2015-07-23,15.2,15.78,15.02,15.7,63390.01
2015-07-24,15.67,16.28,15.0,15.1,83546.04
2015-07-27,14.6,15.24,13.59,13.59,59164.09
2015-07-28,12.47,13.93,12.23,13.27,70953.38
2015-07-29,13.58,14.3,12.8,14.3,43836.99
2015-07-30,14.0,14.58,13.6,13.75,38316.84
2015-07-31,13.5,14.43,13.4,13.84,31168.02
2015-08-03,13.51,13.79,12.46,12.65,46161.29
2015-08-04,12.7,13.82,12.66,13.73,48192.39
2015-08-05,13.7,14.4,13.53,13.74,52707.86
2015-08-06,13.4,14.9,13.05,14.52,86261.15
2015-08-07,14.5,15.15,14.22,14.95,81915.24
2015-08-10,15.03,16.0,14.76,15.8,82001.36
2015-08-11,15.85,16.18,15.5,15.6,60298.47
2015-08-12,15.28,15.83,15.18,15.18,45165.68
2015-08-13,15.17,15.76,14.77,15.76,48524.23
2015-08-14,15.86,16.08,15.55,15.7,53966.55
2015-08-17,15.61,15.97,15.11,15.88,66793.74
2015-08-18,15.9,16.25,14.29,14.29,82381.64
2015-08-19,13.79,14.79,13.22,14.36,59102.87
2015-08-20,14.2,14.76,13.58,13.58,50414.12
2015-08-21,13.61,13.9,12.68,12.73,40736.69
2015-08-24,12.2,12.25,11.46,11.46,31732.98
2015-08-25,10.5,11.0,10.31,10.31,38964.46
2015-08-26,10.5,10.85,9.6,10.05,50059.62
2015-08-27,10.48,10.73,9.9,10.73,34645.09
2015-08-28,10.88,11.74,10.75,11.69,47699.71
2015-08-31,11.5,11.59,10.9,10.95,37972.38
2015-09-01,10.83,10.9,9.95,9.99,30342.34
2015-09-02,9.77,10.45,9.3,9.64,29150.14
2015-09-07,9.98,10.44,9.95,10.11,39757.06
2015-09-08,10.13,10.9,9.99,10.8,39123.67
2015-09-09,10.99,11.48,10.82,11.42,52589.22
2015-09-10,11.06,11.35,11.02,11.08,32966.49
2015-09-11,11.17,11.33,10.96,11.18,21844.04
2015-09-14,11.2,11.49,10.06,10.06,30956.41
2015-09-15,9.65,10.18,9.4,9.52,28607.11
2015-09-16,9.59,10.47,9.59,10.47,32659.41
2015-09-17,10.4,11.3,10.25,10.5,45618.38
2015-09-18,10.55,11.04,10.3,10.75,29184.94
2015-09-21,10.6,11.28,10.53,11.28,39408.97
2015-09-22,11.23,11.49,11.02,11.25,43840.56
2015-09-23,11.0,11.8,10.89,11.28,49764.96
2015-09-24,11.32,11.59,11.16,11.42,35707.84
2015-09-25,11.33,11.45,10.52,10.7,44488.81
2015-09-28,10.77,11.16,10.67,11.13,26093.6
