2015-04-01,5.95,6.05,5.91,6.02,591839.06
2015-04-02,6.05,6.28,6.01,6.21,903052.06
2015-04-03,6.17,6.57,6.1,6.39,982355.69
2015-04-07,6.41,7.03,6.4,6.81,1464820.12
2015-04-08,6.8,6.82,6.45,6.74,932958.81
2015-04-09,6.69,6.72,6.25,6.57,840156.44
2015-04-10,6.45,6.79,6.42,6.68,843206.0
2015-04-13,6.68,6.98,6.61,6.84,1000770.19
2015-04-14,6.81,6.95,6.7,6.89,823092.81
2015-04-15,6.89,6.96,6.56,6.58,722203.62
2015-04-16,6.54,6.72,6.36,6.71,597161.81
2015-04-17,6.74,7.15,6.68,6.82,992598.94
2015-04-20,6.7,7.36,6.6,6.88,1238370.5
2015-04-21,6.76,7.2,6.75,7.12,818552.94
2015-04-22,7.12,7.43,7.09,7.29,834032.06
2015-04-23,7.29,7.98,7.17,7.65,1392398.25
2015-04-24,7.62,8.2,7.51,7.89,1310446.25
2015-04-27,7.96,8.68,7.96,8.67,1507278.75
2015-04-28,8.6,8.86,8.08,8.25,1190448.75
2015-04-29,8.08,8.46,7.85,8.18,755841.25
2015-04-30,8.22,8.58,8.01,8.12,804284.0
2015-05-04,8.06,8.25,7.8,8.12,641716.62
2015-05-05,8.07,8.2,7.54,7.69,716997.75
2015-05-06,7.66,7.77,7.05,7.34,804850.19
2015-05-07,7.22,7.48,7.0,7.03,621873.94
2015-05-08,7.12,7.25,7.01,7.18,439916.06
2015-05-11,7.26,7.63,7.13,7.57,947979.31
2015-05-12,7.6,7.67,7.35,7.51,645611.88
2015-05-13,7.47,7.8,7.22,7.66,775988.12
2015-05-14,7.57,7.73,7.48,7.68,438984.03
2015-05-15,7.68,7.68,7.29,7.3,452063.66
2015-05-18,7.12,7.45,7.11,7.24,399913.84
2015-05-19,7.22,7.45,7.22,7.4,481483.56
2015-05-20,7.4,7.58,7.32,7.39,703654.19
2015-05-21,7.34,7.55,7.27,7.53,593618.62
2015-05-22,7.6,7.93,7.52,7.9,987119.94
2015-05-25,8.08,8.5,8.04,8.19,1389480.62
2015-05-26,8.29,8.55,8.02,8.44,1432023.25
2015-05-27,8.43,9.21,8.14,8.94,1535869.62
2015-05-28,8.8,9.27,8.05,8.07,1325591.5
2015-05-29,8.1,8.29,7.5,7.93,872484.31
2015-06-01,7.94,8.72,7.9,8.72,1004508.81
2015-06-02,8.9,8.93,8.51,8.83,1009077.06
2015-06-03,8.72,8.81,8.35,8.6,904971.56
2015-06-04,8.56,9.46,8.2,9.46,1515247.25
2015-06-05,9.78,10.41,9.5,10.07,2148491.5
2015-06-08,10.0,10.5,9.89,10.22,1565302.12
2015-06-09,10.0,10.8,9.9,10.43,1541608.88
2015-06-10,10.13,10.42,9.91,10.09,928436.75
2015-06-11,9.95,10.1,9.77,10.02,850592.19
2015-06-12,9.92,10.47,9.92,10.17,1078887.12
2015-06-15,10.17,10.43,9.99,10.22,933387.19
2015-06-16,10.1,10.74,9.9,10.18,1310222.5
2015-06-17,10.0,10.4,9.37,10.36,1232502.5
2015-06-18,10.32,11.14,10.15,10.5,1573713.62
2015-06-19,10.26,10.48,9.46,9.46,987506.94
2015-06-23,9.12,9.43,8.51,9.33,717025.0
2015-06-24,9.39,10.19,9.22,10.1,988357.69
2015-06-25,10.0,10.4,9.34,9.45,1052533.5
2015-06-26,9.1,9.32,8.51,8.51,714257.38
2015-06-29,8.77,8.85,7.66,8.02,901150.38
2015-06-30,7.79,8.57,7.25,8.51,912332.31
2015-07-01,8.35,8.61,7.66,7.66,765211.25
2015-07-02,7.66,7.83,6.89,6.89,729329.19
2015-07-03,6.7,6.81,6.2,6.2,620809.19
2015-07-06,6.82,6.82,5.58,5.59,1229137.75
2015-07-07,5.3,5.3,5.03,5.03,636263.12
2015-07-13,5.53,5.53,5.53,5.53,27649.37
2015-07-14,6.08,6.08,6.08,6.08,62049.39
2015-07-15,6.08,6.08,5.47,5.47,912220.44
2015-07-16,5.47,5.75,5.03,5.57,787569.56
2015-07-17,5.6,6.08,5.52,5.97,866478.31
2015-07-20,5.96,6.45,5.87,6.24,1042091.44
2015-07-21,6.17,6.38,6.02,6.25,777030.75
2015-07-22,6.2,6.35,5.91,6.27,826961.25
2015-07-23,6.23,6.58,6.17,6.51,884885.25
2015-07-24,6.47,6.95,6.36,6.46,1191038.12
2015-07-27,6.25,6.38,5.81,5.81,766054.0
2015-07-28,5.6,5.8,5.23,5.53,970714.56
2015-07-29,5.7,5.89,5.43,5.87,478677.97
