2015-04-01,7.19,7.25,7.15,7.22,481638.38
2015-04-02,7.24,7.39,7.18,7.34,727926.94
2015-04-03,7.3,7.66,7.24,7.63,1159088.0
2015-04-07,7.61,7.87,7.54,7.72,1155826.12
2015-04-08,7.72,7.72,7.37,7.5,797955.25
2015-04-09,7.49,8.25,7.32,8.25,1672850.88
2015-04-10,8.28,8.88,8.1,8.52,2112115.25
2015-04-13,8.37,8.9,8.3,8.62,1296730.75
2015-04-14,8.54,8.79,8.47,8.64,956132.88
2015-04-15,8.64,9.2,8.16,8.77,1398358.62
2015-04-16,8.67,9.65,8.35,9.65,1514947.5
2015-04-17,9.99,10.62,9.69,10.62,1733764.0
2015-04-20,10.62,11.17,10.06,10.16,2133191.0
2015-04-21,10.08,10.86,9.87,10.53,1483542.88
2015-04-22,10.47,11.4,10.39,10.88,1529013.0
2015-04-23,10.87,11.29,10.6,10.64,1422859.75
2015-04-24,10.44,10.56,10.1,10.28,1094407.5
2015-04-27,10.49,11.2,10.49,10.9,1405502.5
2015-04-28,10.91,11.36,10.6,11.29,2287711.25
2015-04-29,11.0,11.15,10.7,10.87,1161827.75
2015-04-30,10.6,10.97,10.4,10.44,976123.12
2015-05-04,10.4,10.8,10.25,10.55,787389.62
2015-05-05,10.6,10.71,9.8,9.9,890790.5
2015-05-06,9.92,10.1,8.91,9.22,994672.56
2015-05-07,9.03,9.2,8.65,8.66,730323.06
2015-05-08,8.75,8.91,8.51,8.89,634844.88
2015-05-11,8.95,9.78,8.82,9.78,1173082.12
2015-05-12,9.7,10.26,9.59,9.99,1166265.0
2015-05-13,9.8,10.2,9.65,9.77,873170.56
2015-05-14,9.77,9.91,9.67,9.76,564032.56
2015-05-15,9.7,9.71,9.21,9.25,635472.62
2015-05-18,9.24,9.88,8.9,9.6,928428.62
2015-05-19,9.45,9.87,9.44,9.69,764809.25
2015-05-20,9.7,9.99,9.56,9.64,730298.94
2015-05-21,9.63,10.6,9.58,10.6,1785847.75
2015-05-22,10.89,11.3,10.35,10.7,2106786.75
2015-05-25,10.55,11.3,10.42,11.07,1644310.88
2015-05-26,11.05,11.65,10.99,11.29,1518658.88
2015-05-27,11.29,11.4,10.7,10.99,1361456.62
2015-05-28,10.79,10.94,9.89,9.89,1512835.5
2015-05-29,9.7,10.29,9.2,10.0,1100709.75
2015-06-01,10.02,10.76,9.88,10.71,1171834.38
2015-06-02,10.73,10.78,10.3,10.68,1149389.12
2015-06-03,10.61,11.75,10.41,11.75,1742292.38
2015-06-04,11.99,12.93,11.0,12.93,3696646.0
2015-06-05,13.31,13.94,12.08,13.17,3642740.25
2015-06-08,13.27,14.2,12.81,13.84,2764729.75
2015-06-09,13.84,14.5,13.18,13.87,2748529.0
2015-06-10,13.36,13.9,13.2,13.29,1900338.88
2015-06-11,13.13,13.53,12.91,13.36,1422774.12
2015-06-12,13.43,14.28,13.2,13.85,2032126.25
2015-06-15,13.64,14.75,13.55,13.73,1876985.75
2015-06-16,13.3,14.3,13.2,13.94,1913170.5
2015-06-17,14.03,15.33,13.73,15.33,2164049.75
2015-06-18,16.0,16.86,15.09,15.47,3461494.0
2015-06-19,14.29,15.64,14.0,14.3,1983324.75
2015-06-23,14.35,15.74,14.32,15.74,1855217.0
2015-06-24,17.25,17.31,16.4,17.31,3110586.25
2015-06-25,17.86,19.04,17.2,18.73,4122175.75
2015-06-26,16.85,17.68,16.85,16.85,2435330.5
2015-06-29,16.84,17.39,15.17,16.64,4076611.5
2015-06-30,15.8,16.7,15.0,15.37,3097809.75
2015-07-01,14.5,15.67,13.85,13.85,2424185.25
2015-07-02,13.03,13.43,12.47,12.47,1369991.0
2015-07-03,11.22,12.02,11.22,11.22,1686527.38
2015-07-06,12.0,12.15,10.1,10.11,2764327.5
2015-07-07,9.33,9.5,9.1,9.1,755871.0
2015-07-08,8.19,8.19,8.19,8.19,27540.0
2015-07-09,7.37,9.01,7.37,9.01,3672783.25
2015-07-10,9.0,9.91,8.8,9.91,3256920.75
2015-07-13,10.1,10.9,9.71,10.9,3439310.75
2015-07-14,10.51,11.48,10.1,10.24,3446942.75
2015-07-15,9.8,9.99,9.23,9.23,1655304.38
2015-07-16,8.36,9.84,8.35,9.06,2069065.75
2015-07-17,9.08,9.97,9.0,9.97,1832781.38
2015-07-20,10.4,10.97,10.2,10.97,3574922.0
2015-07-21,11.18,12.07,10.99,11.43,4684615.0
2015-07-22,11.1,12.58,11.1,12.58,3798733.0
2015-07-23,12.8,13.84,12.75,13.84,3739921.75
2015-07-24,14.16,15.0,13.2,13.63,4317433.0
2015-07-27,13.2,14.89,12.96,13.25,4098497.5
2015-07-28,12.2,14.48,12.2,14.43,3894628.75
2015-07-29,14.47,15.0,13.61,14.54,3753825.25
2015-07-30,14.3,15.85,14.04,14.55,3834833.25
2015-07-31,14.2,14.72,13.1,13.1,2780177.5
2015-08-03,12.59,12.9,11.79,11.79,2006849.38
2015-08-04,11.65,12.97,11.65,12.97,1803947.38
2015-08-05,13.78,14.27,13.28,14.27,3875472.0
2015-08-06,13.5,14.27,13.36,13.69,3006496.75
2015-08-07,14.2,15.0,14.06,14.58,3593537.25
2015-08-10,15.0,16.05,14.7,16.05,3514620.75
2015-08-11,16.47,17.4,15.31,16.28,4803961.0
2015-08-12,15.77,17.2,15.55,16.82,3758006.25
2015-08-13,16.61,17.49,16.11,16.98,3244231.5
2015-08-14,16.98,18.66,16.68,17.95,3792198.25
2015-08-17,17.5,19.02,17.35,17.6,3203605.75
2015-08-18,17.1,17.37,15.85,15.85,2691999.0
2015-08-19,14.35,16.29,14.27,15.49,2853975.5
2015-08-20,14.99,15.19,13.93,13.93,1731202.75
2015-08-21,13.6,14.98,13.3,14.11,2082867.25
2015-08-24,13.41,13.8,12.74,12.74,1261393.38
2015-08-25,11.47,11.81,11.47,11.47,1040044.44
2015-08-26,11.4,12.27,10.32,10.32,2908206.5
2015-08-27,10.81,11.35,9.61,11.35,2697013.75
2015-08-28,11.5,12.49,11.31,12.49,2599252.5
2015-08-31,12.49,13.39,12.03,12.22,2534333.25
2015-09-01,11.8,11.91,11.0,11.0,1370932.75
2015-09-02,9.9,11.58,9.9,9.9,2122058.0
2015-09-07,10.01,10.89,10.01,10.89,2808491.5
2015-09-08,10.0,11.05,9.8,10.79,2265477.75
2015-09-09,10.94,11.69,10.85,11.4,2295872.75
